Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-03 00:00:00+01:00,191.1398178791941,193.3733433538699,182.11974030684217,184.6968994140625,126816244,0.0,0.0
2018-10-04 00:00:00+01:00,183.15058667818963,186.15727208769692,181.34656715365352,183.32237243652344,52578674,0.0,0.0
2018-10-05 00:00:00+01:00,183.92370249292034,185.89950730010864,183.15054258408315,184.52499389648438,54356490,0.0,0.0
2018-10-08 00:00:00+01:00,182.5492118510797,183.40828542259572,180.22975253243257,180.4874725341797,36054428,0.0,0.0
2018-10-09 00:00:00+01:00,180.65927816612677,185.727765192918,179.71435301551503,184.95460510253906,31641643,0.0,0.0
2018-10-10 00:00:00+01:00,184.69690298265422,187.9613087209555,184.26733506232273,185.727783203125,31597558,0.0,0.0
2018-10-11 00:00:00+01:00,184.4031179476956,192.19480045662593,183.62393926770574,188.99160766601562,84950535,2.115332,0.0
2018-10-12 00:00:00+01:00,189.511032519669,190.98278660748136,187.00033184577478,187.77951049804688,47397720,0.0,0.0
2018-10-15 00:00:00+01:00,188.12580759412552,189.77074715683054,187.00032043457034,187.0003204345703,28469837,0.0,0.0
2018-10-16 00:00:00+01:00,186.91382138778016,187.00034117605742,177.30407601277497,180.5938720703125,46598883,0.0,0.0
2018-10-17 00:00:00+01:00,180.85360151360698,183.5374253697802,178.16977765743377,180.76699829101562,28344340,0.0,0.0
2018-10-18 00:00:00+01:00,182.67167325343812,183.45083113842279,181.0267333984375,181.0267333984375,27421748,0.0,0.0
2018-10-19 00:00:00+01:00,180.5938681575905,185.788330078125,180.5938681575905,185.788330078125,24370538,0.0,0.0
2018-10-22 00:00:00+01:00,185.3554708927304,187.43323886279683,182.671647286526,184.40310668945312,16570474,0.0,0.0
2018-10-23 00:00:00+01:00,183.45082121823162,186.30776807234355,182.06560768586377,185.5286102294922,28908579,0.0,0.0
2018-10-24 00:00:00+01:00,186.3943634033203,188.73187854930185,185.7017253791686,186.3943634033203,28675783,0.0,0.0
2018-10-25 00:00:00+01:00,185.7017253791686,187.43324743587138,184.14338890124532,186.3943634033203,24969782,0.0,0.0
2018-10-26 00:00:00+01:00,185.87491459796817,187.00033929646523,182.58505599891626,184.22999572753906,13849563,0.0,0.0
2018-10-29 00:00:00+00:00,184.23000211568456,185.52861244138174,181.28645200432655,183.97027587890625,32637701,0.0,0.0
2018-10-30 00:00:00+00:00,182.41193566569407,187.17354848100845,182.41193566569407,186.1346435546875,16008527,0.0,0.0
2018-10-31 00:00:00+00:00,187.2600932604796,187.34669649348933,183.27772118302047,184.66287231445312,19006122,0.0,0.0
2018-11-01 00:00:00+00:00,184.14337752053726,190.46332626012168,183.10449355219285,188.645263671875,25917360,0.0,0.0
2018-11-02 00:00:00+00:00,189.6841651700597,189.6841651700597,187.00034135894057,187.08694458007812,15976322,0.0,0.0
2018-11-05 00:00:00+00:00,187.00032718776424,189.85727379187892,186.22116941309312,188.21241760253906,12805659,0.0,0.0
2018-11-06 00:00:00+00:00,187.60639241865533,187.7795154238889,183.62393755248078,183.71054077148438,14711387,0.0,0.0
2018-11-07 00:00:00+00:00,185.0957746488125,188.38557099100154,184.40313654420393,186.74063110351562,13166390,0.0,0.0
2018-11-08 00:00:00+00:00,186.13463926510997,190.54994338383287,185.70172745879628,189.25131225585938,13598443,0.0,0.0
2018-11-09 00:00:00+00:00,188.90501085921338,190.2902244011744,186.56749559808273,189.33786010742188,12848347,0.0,0.0
2018-11-12 00:00:00+00:00,189.943895363786,190.89619708506555,184.92257708855482,186.30776977539062,16518241,0.0,0.0
2018-11-13 00:00:00+00:00,186.22118002001793,188.2124283228829,185.2688783365327,185.44200134277344,18894085,0.0,0.0
2018-11-14 00:00:00+00:00,185.52860672718492,185.61520994770288,182.32533047770804,183.8836669921875,16992588,0.0,0.0
2018-11-15 00:00:00+00:00,183.79713328319994,185.61519588875373,173.75446648748257,175.83224487304688,32090425,0.0,0.0
2018-11-16 00:00:00+00:00,176.17859374065569,179.38184924285449,175.91886750288353,176.52490234375,21301246,0.0,0.0
2018-11-19 00:00:00+00:00,176.52487618986066,180.24752104147396,176.00544464946975,177.823486328125,17771326,0.0,0.0
2018-11-20 00:00:00+00:00,177.04436203957871,179.2952741896142,176.00547790431654,176.6114501953125,15904552,0.0,0.0
2018-11-21 00:00:00+00:00,176.95772341763893,181.6327323785215,176.61141486968955,179.38182067871094,30181429,0.0,0.0
2018-11-22 00:00:00+00:00,179.46838790459256,179.72811413948884,174.01419954635372,174.27392578125,27832104,0.0,0.0
2018-11-23 00:00:00+00:00,174.62026418516925,176.87116603914268,174.18741488990628,174.96658325195312,26002995,0.0,0.0
2018-11-26 00:00:00+00:00,176.0919885364386,178.08323690909018,173.66795349121094,173.66795349121094,16208136,0.0,0.0
2018-11-27 00:00:00+00:00,173.40822936530014,174.01420163213677,167.997311266192,171.67669677734375,25153315,0.0,0.0
2018-11-28 00:00:00+00:00,173.10517288819378,173.9276740352999,170.76773071289062,170.76773071289062,18540714,0.0,0.0
2018-11-29 00:00:00+00:00,172.28271191924554,174.10077440917615,169.3824952002116,173.1484832763672,28144522,0.0,0.0
2018-11-30 00:00:00+00:00,172.8454368910803,174.01418398540585,169.98855285366508,171.02737426757812,36461732,0.0,0.0
2018-12-03 00:00:00+00:00,173.1485090409067,174.53364955655172,170.76773392369498,170.94085693359375,25937987,0.0,0.0
2018-12-04 00:00:00+00:00,171.41699864293483,173.01866827703182,166.00614256050642,170.55130004882812,35899793,0.0,0.0
2018-12-05 00:00:00+00:00,169.07955691516955,174.10082362397765,167.73761353956442,172.2827606201172,25528012,0.0,0.0
2018-12-06 00:00:00+00:00,171.8498919217433,172.32601149625185,166.39571395495565,167.7375946044922,25936148,0.0,0.0
2018-12-07 00:00:00+00:00,171.24385439623993,176.61145024073542,171.07073137487959,172.32601928710938,37014201,0.0,0.0
2018-12-10 00:00:00+00:00,173.23502131666362,173.40821732273017,169.77210238859954,170.07508850097656,30642988,0.0,0.0
2018-12-11 00:00:00+00:00,169.90196967231714,172.80218676837373,167.52119459986915,170.76773071289062,22299514,0.0,0.0
2018-12-12 00:00:00+00:00,170.2049549571557,173.8410699627716,169.1660604859383,170.68113708496094,28372407,0.0,0.0
2018-12-13 00:00:00+00:00,170.33480510357037,172.41258345874508,169.25264039237697,171.9364013671875,13031163,0.0,0.0
2018-12-14 00:00:00+00:00,170.76770174086778,172.6722943600461,165.91949705331322,167.00172424316406,22458338,0.0,0.0
2018-12-17 00:00:00+00:00,167.0882792950785,167.5211910935946,164.57764116200266,164.70750427246094,14907121,0.0,0.0
2018-12-18 00:00:00+00:00,165.57325364334068,170.8109750110696,165.0104787739694,168.1271514892578,24964000,0.0,0.0
2018-12-19 00:00:00+00:00,167.30472437306275,171.41695860002716,166.39569308774762,167.0449981689453,19653792,0.0,0.0
2018-12-20 00:00:00+00:00,165.57325875715998,167.4345916935453,163.62534346449024,166.13597106933594,21494864,0.0,0.0
2018-12-21 00:00:00+00:00,164.8373773930163,168.47349256117568,164.36119524392456,167.7375946044922,33952557,0.0,0.0
2018-12-24 00:00:00+00:00,166.09271240292907,166.95841082300188,163.7118748821891,164.4910430908203,3970132,0.0,0.0
2018-12-27 00:00:00+00:00,167.69432626271126,168.38690175781034,162.58646726628507,164.10147094726562,14898467,0.0,0.0
2018-12-28 00:00:00+00:00,161.9371517958667,168.43022394407893,161.9371517958667,166.30911254882812,11166425,0.0,0.0
2018-12-31 00:00:00+00:00,166.43895924928268,167.8241726761707,164.49104393228802,164.57763671875,8216992,0.0,0.0
2019-01-02 00:00:00+00:00,163.97159695760075,166.61216079224045,162.84618271086387,165.83299255371094,27393367,0.0,0.0
2019-01-03 00:00:00+00:00,165.35681615394492,173.1051763400167,164.40452487835066,172.58572387695312,35018309,0.0,0.0
2019-01-04 00:00:00+00:00,172.67232481740987,173.49475296637405,170.20495693774248,170.89752197265625,24514166,0.0,0.0
2019-01-07 00:00:00+00:00,171.676690129928,175.7457378442189,171.02738498914317,175.31280517578125,35072819,0.0,0.0
2019-01-08 00:00:00+00:00,174.8799710830105,182.9313905046935,174.01419958467045,180.16102600097656,30786714,0.0,0.0
2019-01-09 00:00:00+00:00,184.4030862466077,186.04802568542163,180.94014696646104,183.3641815185547,28466406,0.0,0.0
2019-01-10 00:00:00+00:00,185.09576758444717,189.4244687728506,183.45082775974203,187.3466796875,31312590,0.0,0.0
2019-01-11 00:00:00+00:00,187.34665912883946,189.77075655816867,185.4419932702014,188.73187255859375,21691189,0.0,0.0
2019-01-14 00:00:00+00:00,187.86609069953062,189.85727634113567,186.5674804855138,188.73187255859375,25890784,0.0,0.0
2019-01-15 00:00:00+00:00,189.59755320404176,190.0304649511666,186.30773679875298,188.81837463378906,28164378,0.0,0.0
2019-01-16 00:00:00+00:00,188.81839832713948,191.67534506018075,188.29894588178897,190.8096466064453,20759618,0.0,0.0
2019-01-17 00:00:00+00:00,189.85725078301624,190.54990955013088,187.17351093329412,189.6841278076172,12886254,0.0,0.0
2019-01-18 00:00:00+00:00,191.24248854009394,195.13834001526413,190.54993397515545,194.35916137695312,31314697,0.0,0.0
2019-01-21 00:00:00+00:00,193.6665922707893,194.0994414486499,188.90498015784038,191.06935119628906,18585629,0.0,0.0
2019-01-22 00:00:00+00:00,190.80964660644528,192.97397617355705,189.25131012858702,190.8096466064453,17073724,0.0,0.0
2019-01-23 00:00:00+00:00,191.50221300603738,195.05173502087948,190.2902060266138,193.5800018310547,18411023,0.0,0.0
2019-01-24 00:00:00+00:00,192.62769445165154,194.5322976492062,191.93505648094452,192.88742065429688,12318300,0.0,0.0
2019-01-25 00:00:00+00:00,192.62771637168117,195.744389441703,191.84855853327272,194.70550537109375,12872638,0.0,0.0
2019-01-28 00:00:00+00:00,194.5322996899032,194.7054852571363,189.33783815708017,191.32908630371094,19186653,0.0,0.0
2019-01-29 00:00:00+00:00,193.06055534629746,193.5800077830715,190.89618409853426,191.24249267578125,31098264,0.0,0.0
2019-01-30 00:00:00+00:00,191.50221368929945,193.83972873305797,190.03048049422367,193.23367309570312,16191175,0.0,0.0
2019-01-31 00:00:00+00:00,192.80082633130237,194.01285418860388,191.6753391152197,193.14715576171875,19180036,0.0,0.0
2019-02-01 00:00:00+00:00,193.753114765675,194.01284096258888,190.72304532898355,192.1947784423828,15582493,0.0,0.0
2019-02-04 00:00:00+00:00,191.50222141003675,193.06055788263865,191.32909840642824,191.76194763183594,14110162,0.0,0.0
2019-02-05 00:00:00+00:00,191.7619609073241,195.65781278763134,191.06938541217093,195.39808654785156,15888683,0.0,0.0
2019-02-06 00:00:00+00:00,195.74439555817665,199.98649347843852,195.1383607113731,198.86106872558594,24974512,0.0,0.0
2019-02-07 00:00:00+00:00,198.86104423558237,200.50592126649926,196.86979606625053,197.21612548828125,14845404,0.0,0.0
2019-02-08 00:00:00+00:00,196.61008944929623,197.64899438614248,193.49341635514585,194.09947204589844,12947569,0.0,0.0
2019-02-11 00:00:00+00:00,194.79200744628903,195.5711860720358,192.97396570259755,194.79200744628906,12813528,0.0,0.0
2019-02-12 00:00:00+00:00,196.7833186397837,196.7833186397837,192.3680138642184,193.49343872070312,15342316,0.0,0.0
2019-02-13 00:00:00+00:00,193.32025839286135,193.75310756070013,188.90497578408704,189.77073669433594,20663339,0.0,0.0
2019-02-14 00:00:00+00:00,190.20360005348758,191.8485396482342,187.51977649039657,188.645263671875,24612888,0.0,0.0
2019-02-15 00:00:00+00:00,187.2600701668451,196.35036321508466,186.56749468653987,194.09947204589844,22771681,0.0,0.0
2019-02-18 00:00:00+00:00,193.23367876518182,194.61889221897016,192.10827496311367,193.32028198242188,10265004,0.0,0.0
2019-02-19 00:00:00+00:00,193.06052785689954,197.12950183828215,192.19476696615197,196.1772003173828,17722901,0.0,0.0
2019-02-20 00:00:00+00:00,194.79203813271883,198.25504088722923,191.1559332143324,196.8698272705078,25735600,0.0,0.0
2019-02-21 00:00:00+00:00,197.3892772954304,198.25503840230425,194.53233030315158,195.74440002441406,18121732,0.0,0.0
2019-02-22 00:00:00+00:00,194.96520941726789,195.6577848133999,192.19478268358986,192.88742065429688,22303439,0.0,0.0
2019-02-25 00:00:00+00:00,193.49345645299005,194.4458209394489,191.93511958297915,193.4069366455078,15953134,0.0,0.0
2019-02-26 00:00:00+00:00,192.19477997038717,198.34160553529682,191.5022045840322,197.7355499267578,21420404,0.0,0.0
2019-02-27 00:00:00+00:00,198.1684378321056,198.94761658127723,194.96524475708986,198.34164428710938,18338449,0.0,0.0
2019-02-28 00:00:00+00:00,198.77446395379698,198.77446395379698,195.6577911376953,195.6577911376953,26524950,0.0,0.0
2019-03-01 00:00:00+00:00,196.09065763766802,199.20733072861734,194.18605421059058,198.51475524902344,20814335,0.0,0.0
2019-03-04 00:00:00+00:00,198.34162657531076,199.7267566367634,197.73557090248153,198.4281463623047,20941764,0.0,0.0
2019-03-05 00:00:00+00:00,198.77445473560198,201.54479799758474,197.9952761386149,200.76564025878906,19075893,0.0,0.0
2019-03-06 00:00:00+00:00,202.237456255475,202.67030548632084,199.20732391581288,201.11196899414062,17943412,0.0,0.0
2019-03-07 00:00:00+00:00,201.111985186845,203.27637752269644,200.9388621671223,202.84344482421875,28649191,0.0,0.0
2019-03-08 00:00:00+00:00,201.45829952638627,201.97775197931594,197.82217407226562,197.82217407226562,18069653,0.0,0.0
2019-03-11 00:00:00+00:00,199.46707463872502,200.67914441000684,196.95643615722656,196.95643615722656,12792598,0.0,0.0
2019-03-12 00:00:00+00:00,198.51473252439143,198.8610410827395,196.3503405365517,197.6489715576172,13720042,0.0,0.0
2019-03-13 00:00:00+00:00,197.9087108562376,198.60134887695312,196.17723052451123,198.60134887695312,12893406,0.0,0.0
2019-03-14 00:00:00+00:00,198.3416095325051,199.72673947493837,196.7832731654183,197.6489715576172,12708841,0.0,0.0
2019-03-15 00:00:00+00:00,197.82217021276037,199.29390346489598,196.95640918870401,198.60134887695312,23442324,0.0,0.0
2019-03-18 00:00:00+00:00,198.60136545596066,204.22865614563779,198.0819129698022,203.79580688476562,14789509,0.0,0.0
2019-03-19 00:00:00+00:00,203.2763586915156,206.30642841986548,203.18975547328674,205.09442138671875,12720035,0.0,0.0
2019-03-20 00:00:00+00:00,205.70037776082793,206.998987912108,202.58370505447917,203.01661682128906,16883002,0.0,0.0
2019-03-21 00:00:00+00:00,203.10313547304003,203.10313547304003,199.89994300567886,201.89112854003906,16741175,0.0,0.0
2019-03-22 00:00:00+00:00,202.32397772987224,204.8346782397131,201.19855314975283,201.89112854003906,13711297,0.0,0.0
2019-03-25 00:00:00+00:00,200.85223961843244,201.80454128446468,199.2073207909698,201.54481506347656,9003748,0.0,0.0
2019-03-26 00:00:00+00:00,202.06430619106362,202.84346414500615,197.90874843424342,197.99533081054688,15019880,0.0,0.0
2019-03-27 00:00:00+00:00,198.42816804359794,199.12080615368308,197.12955762724627,197.56246948242188,19257040,0.0,0.0
2019-03-28 00:00:00+00:00,197.56244469300586,200.07308283964835,197.30271847068585,198.25502014160156,15321240,0.0,0.0
2019-03-29 00:00:00+00:00,199.20733585589844,203.36289313139025,199.20733585589844,200.93885803222656,25406227,0.0,0.0
2019-04-01 00:00:00+01:00,201.02537957196563,204.57496423707187,200.505927140087,201.718017578125,13735840,0.0,0.0
2019-04-02 00:00:00+01:00,201.89114057782754,203.3628737990339,200.76565335602632,201.718017578125,14670358,0.0,0.0
2019-04-03 00:00:00+01:00,204.57497530809098,205.8735855998719,203.27636501631008,204.83470153808594,27666723,0.0,0.0
2019-04-04 00:00:00+01:00,204.57496075870958,205.61384474661003,203.5360767708091,204.4883575439453,20244800,0.0,0.0
2019-04-05 00:00:00+01:00,203.96893413902805,206.2198252016366,202.8434260331441,205.09442138671875,23479526,0.0,0.0
2019-04-08 00:00:00+01:00,204.92121987856194,207.08561206596076,204.40178828043545,206.0467071533203,16400157,0.0,0.0
2019-04-09 00:00:00+01:00,204.83470766448593,206.9124758502018,202.4971923828125,202.4971923828125,26375515,0.0,0.0
2019-04-10 00:00:00+01:00,204.5749627324727,211.0680346504294,202.49717387843265,209.76942443847656,40544243,0.0,0.0
2019-04-11 00:00:00+01:00,210.80830480970056,215.91616321223017,208.29760421181794,214.96388244628906,28024520,0.0,0.0
2019-04-12 00:00:00+01:00,214.35785230825155,215.13703102960756,212.88611894814449,213.9250030517578,19678051,0.0,0.0
2019-04-15 00:00:00+01:00,214.09811507331673,216.08930081207535,213.4055396119365,215.82957458496094,18943836,0.0,0.0
2019-04-16 00:00:00+01:00,215.48334307111602,217.12822033167916,214.18473270635064,216.17591857910156,18285658,0.0,0.0
2019-04-17 00:00:00+01:00,216.6953582763672,218.25369479373325,216.08930259716882,216.6953582763672,15364268,0.0,0.0
2019-04-18 00:00:00+01:00,217.12815838861786,218.16704221241486,215.56982222382783,216.52218627929688,11689790,0.0,0.0
2019-04-23 00:00:00+01:00,219.29259367846012,219.98516919238514,217.0416815418134,219.03286743164062,28298241,0.0,0.0
2019-04-24 00:00:00+01:00,219.20597663999646,219.55230609152756,217.04166786625393,217.8208465576172,13733639,0.0,0.0
2019-04-25 00:00:00+01:00,217.21481716693663,217.90739272105137,213.49210884348963,215.05044555664062,21206657,0.0,0.0
2019-04-26 00:00:00+01:00,215.0504097169821,217.2147809665705,214.96388993262795,216.4356231689453,17034722,0.0,0.0
2019-04-29 00:00:00+01:00,216.4356156313518,216.8684648363635,214.79067601806926,214.96388244628906,11799006,0.0,0.0
2019-04-30 00:00:00+01:00,215.4833335078354,216.4356352181493,213.75181138193747,216.26251220703125,18200017,0.0,0.0
2019-05-01 00:00:00+01:00,216.6087671170477,218.4268299649084,215.829588385881,217.1282196044922,10361437,0.0,0.0
2019-05-02 00:00:00+01:00,219.46567942184763,219.46567942184763,214.35782115416188,214.8772735595703,12918281,0.0,0.0
2019-05-03 00:00:00+01:00,215.829563851482,216.08929006567988,213.3189466415444,214.18470764160156,10562730,0.0,0.0
2019-05-07 00:00:00+01:00,214.0115533058348,215.82959535419818,211.15458539084455,213.83840942382812,19127901,0.0,0.0
2019-05-08 00:00:00+01:00,213.83840435942952,214.27125362509705,208.73054524112803,210.80833435058594,18939715,0.0,0.0
2019-05-09 00:00:00+01:00,210.115700842568,210.7217357157367,207.6050624127385,208.29763793945312,24761518,0.0,0.0
2019-05-10 00:00:00+01:00,208.4708332989041,210.8083277226311,208.38423007538123,209.5962371826172,10677567,0.0,0.0
2019-05-13 00:00:00+01:00,209.94252446223882,209.94252446223882,205.1809124897714,205.87355041503906,16321156,0.0,0.0
2019-05-14 00:00:00+01:00,205.6138679524781,210.11569212206481,205.6138679524781,209.5097198486328,17178380,0.0,0.0
2019-05-15 00:00:00+01:00,209.24994037350436,210.9813995361328,208.55730247716048,210.9813995361328,11343944,0.0,0.0
2019-05-16 00:00:00+01:00,210.62922697094115,211.33363245733102,209.13228840756827,211.1575469970703,18926282,5.193331,0.0
2019-05-17 00:00:00+01:00,210.36505702805007,210.80531311035156,209.22031059662626,210.80531311035156,9515787,0.0,0.0
2019-05-20 00:00:00+01:00,210.01279262137317,210.98145355218915,206.57861711347968,206.6667022705078,43875304,0.0,0.0
2019-05-21 00:00:00+01:00,206.49062958808034,209.83672014589692,206.2264589611169,208.60397338867188,11348213,0.0,0.0
2019-05-22 00:00:00+01:00,210.01280289252287,210.18897321519518,204.37728314255898,204.90562438964844,21977464,0.0,0.0
2019-05-23 00:00:00+01:00,204.55335150516234,204.55335150516234,200.94309066890335,202.35194396972656,20854170,0.0,0.0
2019-05-24 00:00:00+01:00,203.0564530766793,205.69811690578965,202.440047877794,204.28919982910156,12566247,0.0,0.0
2019-05-28 00:00:00+01:00,204.20112862206133,210.45311704495566,203.58478709043735,209.74862670898438,29877424,0.0,0.0
2019-05-29 00:00:00+01:00,208.60397415066208,208.95614508092322,197.15670049275568,198.8297882080078,42980367,0.0,0.0
2019-05-30 00:00:00+01:00,198.5656179120877,200.94311113718626,197.33278628783322,200.3267059326172,18837425,0.0,0.0
2019-05-31 00:00:00+01:00,199.7983493216809,199.7983493216809,197.50892022035023,199.35809326171875,19162205,0.0,0.0
2019-06-03 00:00:00+01:00,198.47751899874044,199.09392416060533,196.54026078653274,198.21334838867188,12955463,0.0,0.0
2019-06-04 00:00:00+01:00,197.5089039242205,202.52808141806403,197.06858425524436,201.47142028808594,17478652,0.0,0.0
2019-06-05 00:00:00+01:00,202.26394236899475,204.81754226586114,200.5027907091672,200.67893981933594,17739618,0.0,0.0
2019-06-06 00:00:00+01:00,201.11918457908052,204.0250401023146,200.15060850156596,201.73561096191406,12388999,0.0,0.0
2019-06-07 00:00:00+01:00,201.55947588960137,202.61615852467304,200.50281446964846,201.99981689453125,13366967,0.0,0.0
2019-06-10 00:00:00+01:00,202.88026428222656,204.3772450131078,201.55941141092663,202.88026428222656,8285263,0.0,0.0
2019-06-11 00:00:00+01:00,205.16979876087575,205.52196969172573,200.32670593261716,200.3267059326172,17678497,0.0,0.0
2019-06-12 00:00:00+01:00,200.7669620264123,204.37728687576535,198.65361821456756,200.3267059326172,18298000,0.0,0.0
2019-06-13 00:00:00+01:00,193.72252999104612,202.7922894576254,193.72252999104612,202.08779907226562,23883652,0.0,0.0
2019-06-14 00:00:00+01:00,201.2953006645413,203.40862323377792,196.5402718459688,197.59695434570312,21016973,0.0,0.0
2019-06-17 00:00:00+01:00,198.1252561370925,200.67891941972005,196.89250950285108,199.8864288330078,13519349,0.0,0.0
2019-06-18 00:00:00+01:00,200.76694401138988,208.60395578120935,195.74776616808225,207.37112426757812,32112167,0.0,0.0
2019-06-19 00:00:00+01:00,210.01279749734175,210.01279749734175,204.37727789215307,206.93087768554688,55884588,0.0,0.0
2019-06-20 00:00:00+01:00,207.37113700516824,209.04422467585795,204.20113198469227,208.3397979736328,24268036,0.0,0.0
2019-06-21 00:00:00+01:00,207.81145387685038,210.18896821710197,207.19504869819824,208.42779541015625,66595104,0.0,0.0
2019-06-24 00:00:00+01:00,207.81144094305373,209.7486142269931,202.96834861984945,203.6727752685547,29722402,0.0,0.0
2019-06-25 00:00:00+01:00,203.49671519208226,204.28920587823507,197.7731100595303,200.943115234375,34885466,0.0,0.0
2019-06-26 00:00:00+01:00,200.326717833173,201.29531524124866,196.18811512657192,197.42088317871094,18796741,0.0,0.0
2019-06-27 00:00:00+01:00,197.5089156090096,201.73560280920205,197.42085167000442,200.06251525878906,13296012,0.0,0.0
2019-06-28 00:00:00+01:00,200.67894525892245,201.11920136313853,198.82979324679442,199.62228393554688,20425804,0.0,0.0
2019-07-01 00:00:00+01:00,201.5594505650899,204.99362626735555,199.53419193760564,203.76087951660156,14650463,0.0,0.0
2019-07-02 00:00:00+01:00,204.0250244140625,205.786112193892,203.23251263727016,204.0250244140625,13181162,0.0,0.0
2019-07-03 00:00:00+01:00,204.72943897185974,206.93086774412197,202.88028717362022,205.87420654296875,24391421,0.0,0.0
2019-07-04 00:00:00+01:00,206.05031327613162,208.16363589673338,206.05031327613162,206.84280395507812,9743797,0.0,0.0
2019-07-05 00:00:00+01:00,206.93091780527834,211.15758484752956,206.3144912931759,208.9561767578125,11760985,0.0,0.0
2019-07-08 00:00:00+01:00,208.8681098823051,209.83670716777644,206.40253165988295,206.6667022705078,26392736,0.0,0.0
2019-07-09 00:00:00+01:00,206.05029698048995,207.9875339804697,205.43395546305106,205.69810485839844,16060106,0.0,0.0
2019-07-10 00:00:00+01:00,205.87422533470797,210.45312631618097,205.69811865429352,208.78005981445312,14449957,0.0,0.0
2019-07-11 00:00:00+01:00,209.5725380324726,213.3589693346743,208.86811135266723,212.4783935546875,21681602,0.0,0.0
2019-07-12 00:00:00+01:00,212.0381539309778,213.1828155517578,210.80532228525183,213.1828155517578,16481626,0.0,0.0
2019-07-15 00:00:00+01:00,212.5664727118216,213.9753261722721,209.92480882812728,211.5098114013672,18686968,0.0,0.0
2019-07-16 00:00:00+01:00,211.1575265808702,213.27087012640104,210.10086541566162,210.3650360107422,16493382,0.0,0.0
2019-07-17 00:00:00+01:00,210.27698802458426,211.59782001832562,209.57256126668275,210.0128173828125,11772566,0.0,0.0
2019-07-18 00:00:00+01:00,209.3083712060714,210.6292242923864,207.10696353895668,208.42779541015625,15606210,0.0,0.0
2019-07-19 00:00:00+01:00,208.60396896714622,210.45312088646384,208.42779864592808,209.8367156982422,10038185,0.0,0.0
2019-07-22 00:00:00+01:00,209.74862786102793,210.62922487449214,207.10696411132812,207.10696411132812,15076551,0.0,0.0
2019-07-23 00:00:00+01:00,207.37112568085732,207.72336022785043,200.062518715903,202.44003295898438,23495249,0.0,0.0
2019-07-24 00:00:00+01:00,201.99979943298223,203.14446106659267,200.06254103110777,200.7669677734375,16712837,0.0,0.0
2019-07-25 00:00:00+01:00,202.08776883647587,202.08776883647587,198.47750808117647,199.79833984375,13004786,0.0,0.0
2019-07-26 00:00:00+01:00,199.7983499867303,200.23860604815786,196.80443056205885,199.005859375,18526880,0.0,0.0
2019-07-29 00:00:00+01:00,198.82979324679442,202.44005453625402,197.949196177895,199.62228393554688,20077906,0.0,0.0
2019-07-30 00:00:00+01:00,200.50278480944553,200.50278480944553,196.2761185397622,196.54026794433594,18047846,0.0,0.0
2019-07-31 00:00:00+01:00,196.36417107047095,199.27002650302748,195.50472557158216,196.6283416748047,23982433,0.0,0.0
2019-08-01 00:00:00+01:00,195.39558402177937,199.71025009731898,194.69109375803055,197.24473571777344,16019982,0.0,0.0
2019-08-02 00:00:00+01:00,195.57166547729489,197.6849877196987,194.07472712099946,194.33889770507812,25153505,0.0,0.0
2019-08-05 00:00:00+01:00,192.48974664991573,193.66703703571017,190.37642416797163,191.16891479492188,99404744,0.0,0.0
2019-08-06 00:00:00+01:00,190.7286068564084,191.60918269589143,188.26309209539164,189.231689453125,16559792,0.0,0.0
2019-08-07 00:00:00+01:00,191.52108089012637,191.52108089012637,189.44299676673086,190.9047393798828,19172940,0.0,0.0
2019-08-08 00:00:00+01:00,191.78527100933164,193.89068041457105,190.11226811448196,193.45835876464844,13578138,0.0,0.0
2019-08-09 00:00:00+01:00,192.40171338074688,193.4812446879713,190.81671065904024,192.13754272460938,12845834,0.0,0.0
2019-08-12 00:00:00+01:00,192.84193392701758,193.72250968998327,190.55250483167362,190.9047393798828,8852549,0.0,0.0
2019-08-13 00:00:00+01:00,190.28832473120704,191.16890045024263,187.70650905482776,188.52723693847656,13483187,0.0,0.0
2019-08-14 00:00:00+01:00,188.5272379206923,190.0241551270223,187.82274764063447,188.7033233642578,14164068,0.0,0.0
2019-08-15 00:00:00+01:00,189.40773992996503,190.28831560677654,186.41388446134619,187.6466522216797,18050167,0.0,0.0
2019-08-16 00:00:00+01:00,186.8541696706743,190.28834533691406,186.8541696706743,190.28834533691406,16240575,0.0,0.0
2019-08-19 00:00:00+01:00,190.28835358382918,193.65120417625883,189.05558557746437,193.45835876464844,17363095,0.0,0.0
2019-08-20 00:00:00+01:00,192.66585098275317,193.7225122109019,189.6719315369162,189.9360809326172,18359755,0.0,0.0
2019-08-21 00:00:00+01:00,189.93606997501217,190.55249631817358,188.35106761667205,188.7033233642578,13573432,0.0,0.0
2019-08-22 00:00:00+01:00,188.08692287602793,191.08082100788388,187.94870640697624,187.9989013671875,20720635,0.0,0.0
2019-08-23 00:00:00+01:00,189.2316794553863,190.46442616320633,187.2064208984375,187.2064208984375,14316821,0.0,0.0
2019-08-27 00:00:00+01:00,186.32584500151282,189.05559420327745,185.53335427770836,188.17501831054688,29184392,0.0,0.0
2019-08-28 00:00:00+01:00,188.35109026723427,193.89158759263694,187.47057808306408,192.66586303710938,21271149,0.0,0.0
2019-08-29 00:00:00+01:00,192.4897563572521,193.72426397090047,191.62239754514692,192.66586303710938,12255423,0.0,0.0
